station,model,change_5yr_flood,change_10yr_flood,change_20yr_flood,precip_rmse,method,distribution
01106500,FULL-HYMOD-LSTM,33.486630826451105,25.22776008089979,22.050849314728037,0.40578793161920224,lm,gum
01106500,HYMOD-LSTM,126.67912096472101,81.6545913152541,64.33516383029645,0.40578793161920224,lm,gum
01106500,HBV Recalib,-12.92270607292984,-11.656878260619287,-11.169956727525257,0.9492231551924655,lm,gum
01106500,Full-Hymod,33.650358936629644,15.795846664928318,8.92781421736057,0.9492231551924655,lm,gum
01106500,Hymod,168.60017785843652,123.1066021798889,105.60674840839353,0.9492231551924655,lm,gum
01106500,LSTM,50.11338151837816,33.132271708857324,26.60020791496977,0.9492231551924655,lm,gum
01106500,FULL-HYMOD-LSTM,48.14835856017729,31.426498116801827,24.994158864901422,0.9492231551924655,lm,gum
01106500,HYMOD-LSTM,90.26346085293471,59.75747545112969,48.02284532534917,0.9492231551924655,lm,gum
01106500,HBV Recalib,-4.140042210019425,-3.24593389251275,-2.902000390279102,0.3392445337627646,lm,gum
01106500,Full-Hymod,40.33526664367113,19.030444888879103,10.835194025965807,0.3392445337627646,lm,gum
01106500,Hymod,196.87990055442336,147.91832044902566,129.08444161039552,0.3392445337627646,lm,gum
01106500,LSTM,42.564541208195166,29.186619410543397,24.040581278047334,0.3392445337627646,lm,gum
01106500,FULL-HYMOD-LSTM,37.46999635798005,28.65670217127274,25.26652328970218,0.3392445337627646,lm,gum
01106500,HYMOD-LSTM,152.88338565732337,104.75269208366447,86.23842744526506,0.3392445337627646,lm,gum
01106500,HBV Recalib,27.281042037103635,17.651123615955143,13.946816761899978,4.596542386268069,lm,gum
01106500,Full-Hymod,-69.54500611587412,-66.07766360915141,-64.7438931605042,4.596542386268069,lm,gum
01106500,Hymod,163.04850415575734,122.82320157666564,107.34987589168988,4.596542386268069,lm,gum
01106500,LSTM,-22.191623877626366,-20.864364303453744,-20.353812030558036,4.596542386268069,lm,gum
01106500,FULL-HYMOD-LSTM,58.41594283946593,43.49333397160912,37.75310649593395,4.596542386268069,lm,gum
01106500,HYMOD-LSTM,131.08323795561125,93.10091536541707,78.49038890500528,4.596542386268069,lm,gum
01106500,HBV Recalib,-13.692780302443422,-11.624743020211655,-10.829238391408921,0.0,lm,gum
01106500,Full-Hymod,37.96807643497647,18.93124879921872,11.608419258343169,0.0,lm,gum
01106500,Hymod,169.37351589560106,127.09240640805619,110.8282807091495,0.0,lm,gum
01106500,LSTM,2.4173124284607943,-7.678978184724586,-11.562682789824967,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,-3.691953784552629,-2.2942847926497913,-1.756648376640689,0.0,lm,gum
01106500,HYMOD-LSTM,106.44213805782027,72.8354815163853,59.908127127284025,0.0,lm,gum
01106500,HBV Recalib,16.186643870177548,12.061942686000075,10.475308386594001,0.0,lm,gum
01106500,Full-Hymod,53.36302142825756,35.02972659933025,27.977522549182986,0.0,lm,gum
01106500,Hymod,180.13001706338173,133.18397720055205,115.12540913909027,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,12.987367408608346,10.235228644923163,9.176573104992514,0.0,lm,gum
01106500,Full-Hymod,12.971662513987377,0.22127322904097507,-4.683374178602036,0.0,lm,gum
01106500,Hymod,186.4693696206792,140.61178409883058,122.97190794100618,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-48.99176278809394,-37.986361509322585,-33.7529525015107,0.0,lm,gum
01106500,Full-Hymod,57.980054507028974,34.37005585505021,25.288080701585546,0.0,lm,gum
01106500,Hymod,178.79639539798143,131.90174608435564,113.86294624473388,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,6.531707616702873,5.024256538621158,4.444390633586373,0.0,lm,gum
01106500,Full-Hymod,39.47354005887734,21.609790932047645,14.738205375900614,0.0,lm,gum
01106500,Hymod,168.5432771630386,124.62641316825483,107.73306753541706,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-6.594470834775384,-5.624852780525826,-5.251873213400456,0.0,lm,gum
01106500,Full-Hymod,18.654567900369408,4.475780879812972,-0.9783232616188983,0.0,lm,gum
01106500,Hymod,178.51491740983823,132.50316187935448,114.80398168646948,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-18.93910823023458,-14.174354199892472,-12.341513022990505,0.0,lm,gum
01106500,Full-Hymod,51.62014113761326,31.80335992070787,24.180508378592506,0.0,lm,gum
01106500,Hymod,177.49964232117173,131.21442142257612,113.41004826822036,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-13.578998002635034,-9.648710697059858,-8.136860900650555,0.0,lm,gum
01106500,Full-Hymod,61.75519077528111,36.611031698887366,26.938916450061207,0.0,lm,gum
01106500,Hymod,181.4350679679664,135.1832886609839,117.39177936607167,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-16.92547097699966,-12.095260647228864,-10.237240625812438,0.0,lm,gum
01106500,Full-Hymod,55.11418973398784,35.6858359722105,28.21239945329746,0.0,lm,gum
01106500,Hymod,186.02052215510463,137.93812632827579,119.44244021430342,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01106500,HBV Recalib,-42.3830750940952,-32.90809776872616,-29.26339156111142,0.0,lm,gum
01106500,Full-Hymod,39.446555280812106,19.807272224871692,12.252698276136702,0.0,lm,gum
01106500,Hymod,157.30129885632044,114.60982634749146,98.18784774828866,0.0,lm,gum
01106500,LSTM,,,,0.0,lm,gum
01106500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01106500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,23.387874067251886,18.700918134304235,16.575433585593043,6.457036110598515,lm,gum
01183500,Full-Hymod,63.948503213879036,52.56805002882904,47.40713583458336,6.457036110598515,lm,gum
01183500,Hymod,266.2337468349489,238.10211076749363,225.3447137177341,6.457036110598515,lm,gum
01183500,LSTM,-125.56546848806424,-108.04487027118654,-100.09946576410194,6.457036110598515,lm,gum
01183500,FULL-HYMOD-LSTM,-47.97345829138167,-37.54292840126105,-32.81279429428691,6.457036110598515,lm,gum
01183500,HYMOD-LSTM,109.54511035910757,106.11437424621968,104.5585719935489,6.457036110598515,lm,gum
01183500,HBV Recalib,58.43346546045159,42.79744166191094,35.70667156239866,7.0318563282667,lm,gum
01183500,Full-Hymod,63.970426506176395,38.65886734743427,27.180345111391357,7.0318563282667,lm,gum
01183500,Hymod,292.046106442885,236.70769635798905,211.6123173383464,7.0318563282667,lm,gum
01183500,LSTM,42.288655881837286,30.061502930469043,24.516619418727625,7.0318563282667,lm,gum
01183500,FULL-HYMOD-LSTM,66.09171213830416,51.89082860552874,45.450879316742345,7.0318563282667,lm,gum
01183500,HYMOD-LSTM,128.30629628122387,101.78565850873511,89.75883201115008,7.0318563282667,lm,gum
01183500,HBV Recalib,80.43014177176619,52.111531190325564,39.2693431917786,6.471898458435139,lm,gum
01183500,Full-Hymod,81.04093059721356,45.593082451439045,29.517861221117712,6.471898458435139,lm,gum
01183500,Hymod,259.9943445984444,198.96083795794524,171.28279336484152,6.471898458435139,lm,gum
01183500,LSTM,-42.3851643973304,-47.26772415969313,-49.481912959742964,6.471898458435139,lm,gum
01183500,FULL-HYMOD-LSTM,68.3477069191613,50.77736397512482,42.80940076459421,6.471898458435139,lm,gum
01183500,HYMOD-LSTM,111.17197163682442,79.91885968614761,65.74590660089748,6.471898458435139,lm,gum
01183500,HBV Recalib,63.03615976165307,59.94115673345133,58.53760585548938,4.370942801186897,lm,gum
01183500,Full-Hymod,46.545180794662485,40.619348996215805,37.93204744995637,4.370942801186897,lm,gum
01183500,Hymod,217.0682709379125,191.14729386586683,179.39240710304668,4.370942801186897,lm,gum
01183500,LSTM,-10.71451907150576,-12.38197635551052,-13.138150457313696,4.370942801186897,lm,gum
01183500,FULL-HYMOD-LSTM,-19.0908209778391,-9.555088708708732,-5.230735783560551,4.370942801186897,lm,gum
01183500,HYMOD-LSTM,84.88478665565773,80.23897466052411,78.13214844898295,4.370942801186897,lm,gum
01183500,HBV Recalib,-1.5113829817714088,-2.3421156840017905,-2.718844108155873,1.1364330361376693,lm,gum
01183500,Full-Hymod,46.49236607013503,33.00739947411708,26.892110883875237,1.1364330361376693,lm,gum
01183500,Hymod,371.2293531968,325.63155793452717,304.95344389382177,1.1364330361376693,lm,gum
01183500,LSTM,-32.990168855242146,-26.46825024430412,-23.510629683365387,1.1364330361376693,lm,gum
01183500,FULL-HYMOD-LSTM,-7.035374203422571,-10.158766345886624,-11.57519138451438,1.1364330361376693,lm,gum
01183500,HYMOD-LSTM,281.66910378103296,253.9146752278043,241.32833776439782,1.1364330361376693,lm,gum
01183500,HBV Recalib,60.17260430578178,60.17955771581477,60.18271101313538,3.318258939788865,lm,gum
01183500,Full-Hymod,61.282926078727165,57.63432902711622,55.97972916131495,3.318258939788865,lm,gum
01183500,Hymod,190.76045428165506,168.5849618695404,158.5286124699917,3.318258939788865,lm,gum
01183500,LSTM,-59.944576596721554,-52.17526775506903,-48.651969022727066,3.318258939788865,lm,gum
01183500,FULL-HYMOD-LSTM,1.4487321920719096,8.19607778724045,11.255927082287117,3.318258939788865,lm,gum
01183500,HYMOD-LSTM,64.79551214588366,63.70224389509244,63.20645839851502,3.318258939788865,lm,gum
01183500,HBV Recalib,24.219218195030617,23.928022262464964,23.79596801143927,2.29175860388053,lm,gum
01183500,Full-Hymod,-14.746363585179617,-20.916437820967126,-23.71450070873113,2.29175860388053,lm,gum
01183500,Hymod,158.953280353715,133.34732027660462,121.73529036264246,2.29175860388053,lm,gum
01183500,LSTM,-33.08754503828181,-38.51749622440482,-40.979921199478355,2.29175860388053,lm,gum
01183500,FULL-HYMOD-LSTM,-2.896038739784259,-5.711850314349961,-6.988790844502886,2.29175860388053,lm,gum
01183500,HYMOD-LSTM,36.53436525211762,36.47295976006378,36.44511302405138,2.29175860388053,lm,gum
01183500,HBV Recalib,30.200304032441295,12.881292840909708,5.027305900732931,4.895553103222333,lm,gum
01183500,Full-Hymod,20.325218904533603,0.6714131262699283,-8.241378268121585,4.895553103222333,lm,gum
01183500,Hymod,280.7391787454178,234.27334760265427,213.2015885441366,4.895553103222333,lm,gum
01183500,LSTM,-57.57807863906565,-65.10279461717421,-68.5151730934639,4.895553103222333,lm,gum
01183500,FULL-HYMOD-LSTM,-26.44617867556879,-36.66618981472461,-41.300855912442636,4.895553103222333,lm,gum
01183500,HYMOD-LSTM,199.34984231639464,165.62051952892577,150.32463122767444,4.895553103222333,lm,gum
01183500,HBV Recalib,0.12974824758469186,-2.058209046294005,-3.050424353608535,0.8491254131699841,lm,gum
01183500,Full-Hymod,21.068426710019967,7.670218770847331,1.5942743065647074,0.8491254131699841,lm,gum
01183500,Hymod,219.78203879524077,184.5598759435401,168.5870005880867,0.8491254131699841,lm,gum
01183500,LSTM,-27.901090034653176,-30.262305831850295,-31.333092023338644,0.8491254131699841,lm,gum
01183500,FULL-HYMOD-LSTM,4.987615042552581,-1.3006516258383611,-4.152313521757714,0.8491254131699841,lm,gum
01183500,HYMOD-LSTM,118.54573432727507,100.93252461728513,92.94512178539055,0.8491254131699841,lm,gum
01183500,HBV Recalib,25.593053576063458,26.949895349754826,27.565208629052705,1.6938680016737584,lm,gum
01183500,Full-Hymod,24.790872552972274,19.832034094704326,17.583253719256255,1.6938680016737584,lm,gum
01183500,Hymod,120.90477139671307,102.9829899674596,94.85565315051231,1.6938680016737584,lm,gum
01183500,LSTM,-56.194551168531305,-44.68885496000517,-39.47114438980871,1.6938680016737584,lm,gum
01183500,FULL-HYMOD-LSTM,-14.840741383949243,-12.260255142696469,-11.0900321424357,1.6938680016737584,lm,gum
01183500,HYMOD-LSTM,22.42932932551554,21.771631085350368,21.473371945050253,1.6938680016737584,lm,gum
01183500,HBV Recalib,-4.452882056299145,-15.51598894929086,-20.532989983265704,4.9367105252936305,lm,gum
01183500,Full-Hymod,-0.8880715830205529,-13.506654309148491,-19.229047050773787,4.9367105252936305,lm,gum
01183500,Hymod,210.84896041296997,167.04590456677008,147.18168571782655,4.9367105252936305,lm,gum
01183500,LSTM,-58.77747175277479,-64.18423973267416,-66.63615137087781,4.9367105252936305,lm,gum
01183500,FULL-HYMOD-LSTM,-35.26349769842628,-43.61790150428551,-47.40653456529217,4.9367105252936305,lm,gum
01183500,HYMOD-LSTM,120.07940343467935,93.94540110133005,82.09390965353691,4.9367105252936305,lm,gum
01183500,HBV Recalib,7.416605784568666,7.899984063578149,8.119190959891064,0.4917909827620992,lm,gum
01183500,Full-Hymod,193.64182396852675,173.36493315812396,164.16957934426623,0.4917909827620992,lm,gum
01183500,Hymod,320.35989940237005,282.3357272653666,265.0921705707971,0.4917909827620992,lm,gum
01183500,LSTM,-39.59446900349773,-39.3351117781904,-39.21749604147914,0.4917909827620992,lm,gum
01183500,FULL-HYMOD-LSTM,165.7738489088909,150.87409981012496,144.11722243765493,0.4917909827620992,lm,gum
01183500,HYMOD-LSTM,230.01321674336896,208.87540383838368,199.28963103278443,0.4917909827620992,lm,gum
01183500,HBV Recalib,-10.988759857309319,-11.076112579106594,-11.115726107188413,0.0,lm,gum
01183500,Full-Hymod,17.39996094375491,9.6182127309295,6.089272876374652,0.0,lm,gum
01183500,Hymod,261.5374074988205,226.76574145462456,210.99716159870087,0.0,lm,gum
01183500,LSTM,29.873012184385182,18.412429978245168,13.21517812717766,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,-14.50230411366274,-16.08129578714497,-16.797351677693662,0.0,lm,gum
01183500,HYMOD-LSTM,160.97941395338583,149.7387550732945,144.64123610602303,0.0,lm,gum
01183500,HBV Recalib,-24.101997950936248,-22.29495424123506,-21.47547918348689,0.0,lm,gum
01183500,Full-Hymod,11.32097897446088,2.6783629526013963,-1.2409712757774471,0.0,lm,gum
01183500,Hymod,251.92959073586007,217.3401494119918,201.65420652406857,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-2.380236382129918,-3.285207217334925,-3.6956018433523745,0.0,lm,gum
01183500,Full-Hymod,4.68237760751972,-3.847635086238637,-7.715904905769517,0.0,lm,gum
01183500,Hymod,224.71780398405312,190.5135691264566,175.00231326436338,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-1.1601729637481393,-2.676765528663344,-3.364524088703793,0.0,lm,gum
01183500,Full-Hymod,-14.059866691954534,-16.445712693732332,-17.527668420419378,0.0,lm,gum
01183500,Hymod,275.1211174538472,239.47901289787993,223.3156984564723,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,31.17784984833658,26.512977890981578,24.397508189767976,0.0,lm,gum
01183500,Full-Hymod,36.13301252196019,24.489823665341646,19.209761645022216,0.0,lm,gum
01183500,Hymod,258.1322285779043,220.36520266916457,203.23825904771832,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-2.5399719562950756,-2.182192357677728,-2.019943123935293,0.0,lm,gum
01183500,Full-Hymod,2.1090230785679656,-4.133264650553986,-6.96407558768887,0.0,lm,gum
01183500,Hymod,207.91251787582493,175.1032112887155,160.224540526183,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,8.90288529212636,8.35258546310453,8.103030357300725,0.0,lm,gum
01183500,Full-Hymod,28.90184902778706,18.461961558777105,13.727583889536179,0.0,lm,gum
01183500,Hymod,167.51211124531278,138.54320776931092,125.40611887574818,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-20.31583583065433,-16.758140127288083,-15.144763053831053,0.0,lm,gum
01183500,Full-Hymod,27.376084516661763,18.34826445070933,14.254244294932313,0.0,lm,gum
01183500,Hymod,256.55776183144775,222.18779585410928,206.60138269604596,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-19.997983368563943,-19.96981483218212,-19.957040701233396,0.0,lm,gum
01183500,Full-Hymod,-1.855284916875476,-7.716485365192232,-10.374477283191858,0.0,lm,gum
01183500,Hymod,282.646209704164,244.30742637965048,226.9211968655643,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01183500,HBV Recalib,-1.1689283957994399,-4.95106293936941,-6.666220634152554,0.0,lm,gum
01183500,Full-Hymod,5.860850764508507,-2.3683741623466195,-6.100239936236547,0.0,lm,gum
01183500,Hymod,260.76120472093606,225.74673977671003,209.8680532080627,0.0,lm,gum
01183500,LSTM,,,,0.0,lm,gum
01183500,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01183500,HYMOD-LSTM,,,,0.0,lm,gum
01096000,HBV Recalib,24.676468989686544,35.224696208256326,41.30903736955692,8.396980571171133,lm,gum
01096000,Full-Hymod,-23.825725857939197,-18.608990916805656,-15.599917024838678,8.396980571171133,lm,gum
01096000,Hymod,-12.912143190641043,-10.825408990042215,-9.621756231496745,8.396980571171133,lm,gum
01096000,LSTM,,,,8.396980571171133,lm,gum
01096000,FULL-HYMOD-LSTM,,,,8.396980571171133,lm,gum
01096000,HYMOD-LSTM,,,,8.396980571171133,lm,gum
01096000,HBV Recalib,5.670719782548149,4.396709746471884,3.6618458170370882,2.1860717665002816,lm,gum
01096000,Full-Hymod,-11.158134184099508,-16.016424347697235,-18.81874308841244,2.1860717665002816,lm,gum
01096000,Hymod,51.82378522819337,47.83016743756443,45.52660186180109,2.1860717665002816,lm,gum
01096000,LSTM,-33.06306627087647,-33.042892877560654,-33.031256627717845,2.1860717665002816,lm,gum
01096000,FULL-HYMOD-LSTM,-11.487089185233788,-14.399529346304075,-16.079458986104562,2.1860717665002816,lm,gum
01096000,HYMOD-LSTM,42.24628520062683,47.330984687762886,50.26389898145215,2.1860717665002816,lm,gum
01096000,HBV Recalib,-3.7554819205753356,-1.3423057507297458,0.049642563941806904,3.354893730717489,lm,gum
01096000,Full-Hymod,-10.067161375375242,-14.246470752519214,-16.657145413034872,3.354893730717489,lm,gum
01096000,Hymod,-0.20685345829097088,-7.103368456079724,-11.081359183915316,3.354893730717489,lm,gum
01096000,LSTM,-64.41797497846416,-64.09171552204901,-63.903525241464685,3.354893730717489,lm,gum
01096000,FULL-HYMOD-LSTM,-22.873377905023297,-24.108292661664468,-24.820605975441282,3.354893730717489,lm,gum
01096000,HYMOD-LSTM,-26.29651471232523,-26.495661098448142,-26.610531069401976,3.354893730717489,lm,gum
01096000,HBV Recalib,3.340972511158037,-0.3114493040039819,-2.4182090398296716,2.369220151167238,lm,gum
01096000,Full-Hymod,22.61544711055602,21.505796300296637,20.86573669979367,2.369220151167238,lm,gum
01096000,Hymod,1.1532281426804216,-5.6090431084420596,-9.509600468891492,2.369220151167238,lm,gum
01096000,LSTM,-33.48842260345563,-33.42711189569321,-33.39174716045027,2.369220151167238,lm,gum
01096000,FULL-HYMOD-LSTM,21.72074578804515,21.255518142608278,20.987169380882342,2.369220151167238,lm,gum
01096000,HYMOD-LSTM,-7.358727102992993,-6.326857331883015,-5.731662746918747,2.369220151167238,lm,gum
01096000,HBV Recalib,6.905324161879449,4.395771629769659,2.9482322991149794,1.5534530868454288,lm,gum
01096000,Full-Hymod,-9.655806510401096,-13.207187192803282,-15.255665218319049,1.5534530868454288,lm,gum
01096000,Hymod,4.533407636641277,-1.5359806806607244,-5.036875039275594,1.5534530868454288,lm,gum
01096000,LSTM,-44.84757335979642,-42.906614876280585,-41.78704726089582,1.5534530868454288,lm,gum
01096000,FULL-HYMOD-LSTM,-12.091104950758993,-12.218505379650633,-12.291991441091229,1.5534530868454288,lm,gum
01096000,HYMOD-LSTM,-15.125299825177372,-11.73441700055843,-9.778516021609517,1.5534530868454288,lm,gum
01096000,HBV Recalib,-3.863568186882179,-2.817479562910684,-2.214083376867936,2.32829259369585,lm,gum
01096000,Full-Hymod,-3.9284698187948766,-3.5193948508775827,-3.2834356120611794,2.32829259369585,lm,gum
01096000,Hymod,6.934933685120131,4.4319812479846155,2.9882489295119816,2.32829259369585,lm,gum
01096000,LSTM,-34.79425096729264,-31.668605737429356,-29.865696913641404,2.32829259369585,lm,gum
01096000,FULL-HYMOD-LSTM,-7.365240450787186,-5.739096916188263,-4.801118255250408,2.32829259369585,lm,gum
01096000,HYMOD-LSTM,0.3137471548294477,4.287760527475464,6.58001804504031,2.32829259369585,lm,gum
01096000,HBV Recalib,-16.459130854424707,-11.708211823827682,-8.967826011794791,4.2916772039403215,lm,gum
01096000,Full-Hymod,-23.712033130864224,-23.342969985685855,-23.13009003545359,4.2916772039403215,lm,gum
01096000,Hymod,57.49532889359541,58.80432701203498,59.559372477690665,4.2916772039403215,lm,gum
01096000,LSTM,-54.23031662485176,-54.712675676506336,-54.99090603424284,4.2916772039403215,lm,gum
01096000,FULL-HYMOD-LSTM,-24.687649015986025,-22.764526381618108,-21.655246693187145,4.2916772039403215,lm,gum
01096000,HYMOD-LSTM,48.68537659469386,56.44178037185178,60.91576503175244,4.2916772039403215,lm,gum
01096000,HBV Recalib,-0.1013885207314456,0.8888388491161839,1.4600136086818902,1.8079110161326921,lm,gum
01096000,Full-Hymod,-17.858524111468057,-19.395649911147494,-20.282282098651283,1.8079110161326921,lm,gum
01096000,Hymod,86.36184707645673,86.55019930228202,86.65884307499036,1.8079110161326921,lm,gum
01096000,LSTM,-40.843546915254684,-39.69309413790546,-39.029499484290504,1.8079110161326921,lm,gum
01096000,FULL-HYMOD-LSTM,-15.982230428848226,-13.4421691647706,-11.977032039733613,1.8079110161326921,lm,gum
01096000,HYMOD-LSTM,74.61366140806972,83.0453222918187,87.90880316970575,1.8079110161326921,lm,gum
01096000,HBV Recalib,-4.063951434532376,-1.0990540548084933,0.6111335238898243,1.5274473524743462,lm,gum
01096000,Full-Hymod,-6.344797301967853,-7.042473511155954,-7.444901330434535,1.5274473524743462,lm,gum
01096000,Hymod,81.22762478057783,81.12834681387766,81.07108211842794,1.5274473524743462,lm,gum
01096000,LSTM,-42.67749866592864,-39.07929670041783,-37.003811609720515,1.5274473524743462,lm,gum
01096000,FULL-HYMOD-LSTM,-9.923418992227123,-6.107797253999644,-3.9069018886647147,1.5274473524743462,lm,gum
01096000,HYMOD-LSTM,64.03595005879865,72.01273706940678,76.6138413628494,1.5274473524743462,lm,gum
01096000,HBV Recalib,0.3690216996026072,-0.923349906329914,-1.668805004588361,1.416319597777686,lm,gum
01096000,Full-Hymod,-8.949881203291598,-11.986245412634382,-13.737655896765913,1.416319597777686,lm,gum
01096000,Hymod,43.66702469295484,40.06326806465812,37.9845789793248,1.416319597777686,lm,gum
01096000,LSTM,-46.3744772271226,-44.61107721299749,-43.59392740502875,1.416319597777686,lm,gum
01096000,FULL-HYMOD-LSTM,-11.853432870476569,-11.056366206954273,-10.59660880803977,1.416319597777686,lm,gum
01096000,HYMOD-LSTM,24.457350065780332,30.922510906823014,34.651691498452145,1.416319597777686,lm,gum
01096000,HBV Recalib,-0.37001681490317934,1.1994431827233694,2.104726114793941,1.4171577375640976,lm,gum
01096000,Full-Hymod,-16.99928390195526,-20.03245744874562,-21.782027521299266,1.4171577375640976,lm,gum
01096000,Hymod,110.86463168472784,111.07405942668942,111.19485980426273,1.4171577375640976,lm,gum
01096000,LSTM,-41.58796910592998,-40.283513344767805,-39.53108796405907,1.4171577375640976,lm,gum
01096000,FULL-HYMOD-LSTM,-15.299670844043952,-13.206666170848846,-11.999396530174412,1.4171577375640976,lm,gum
01096000,HYMOD-LSTM,97.65054742790966,106.76126935956506,112.01644061339873,1.4171577375640976,lm,gum
01096000,HBV Recalib,1.840010190346565,0.35876918621034454,-0.4956279958494779,0.41262685093480195,lm,gum
01096000,Full-Hymod,-11.018421732872211,-14.031778687289403,-15.769918316968262,0.41262685093480195,lm,gum
01096000,Hymod,67.8347114957272,66.68151298832802,66.01633456542028,0.41262685093480195,lm,gum
01096000,LSTM,-43.98353938312477,-42.99697227598683,-42.42790879887701,0.41262685093480195,lm,gum
01096000,FULL-HYMOD-LSTM,-14.126365346272104,-13.979789772476774,-13.895243262584254,0.41262685093480195,lm,gum
01096000,HYMOD-LSTM,57.03562145391824,65.02345136372737,69.63092533093199,0.41262685093480195,lm,gum
01096000,HBV Recalib,0.9343613093012244,0.5873198228332652,0.3871422235984655,0.0,lm,gum
01096000,Full-Hymod,-15.049540351572107,-16.839455225651932,-17.87189911578887,0.0,lm,gum
01096000,Hymod,53.04526654956747,51.164538524923806,50.079712544553665,0.0,lm,gum
01096000,LSTM,-40.59224891044111,-41.83902276823366,-42.55817655062906,0.0,lm,gum
01096000,FULL-HYMOD-LSTM,-11.341223605126421,-12.255126690008442,-12.78227670693252,0.0,lm,gum
01096000,HYMOD-LSTM,49.959495878739006,54.37314201809357,56.91898487117633,0.0,lm,gum
01096000,HBV Recalib,-10.755403886335085,-11.46245437645091,-11.87028939090307,0.0,lm,gum
01096000,Full-Hymod,-16.62926333878063,-18.44012094758861,-19.48464485271731,0.0,lm,gum
01096000,Hymod,56.59222225459876,55.13300597311912,54.29131290937692,0.0,lm,gum
01096000,LSTM,,,,0.0,lm,gum
01096000,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01096000,HYMOD-LSTM,,,,0.0,lm,gum
01096000,HBV Recalib,4.5546737112450035,3.9526520682746256,3.605398924554879,0.0,lm,gum
01096000,Full-Hymod,-11.247502214738832,-14.19852847935551,-15.900715036190165,0.0,lm,gum
01096000,Hymod,43.91080624355075,41.74268236500993,40.492083085750814,0.0,lm,gum
01096000,LSTM,,,,0.0,lm,gum
01096000,FULL-HYMOD-LSTM,,,,0.0,lm,gum
01096000,HYMOD-LSTM,,,,0.0,lm,gum
01096000,HBV Recalib,-0.16900680123801237,-0.7259381001922708,-1.0471826046980879,0.0,lm,gum
